date,ticker,weight
2022-01-13,SYN000,-0.3030003331527095
2022-01-13,SYN001,0.3030003331527095
2022-01-13,SYN002,-0.3030003331527095
2022-01-13,SYN003,0.0
2022-01-13,SYN004,0.3030003331527095
2022-01-14,SYN000,-0.29988316154614614
2022-01-14,SYN001,0.0
2022-01-14,SYN002,-0.29988316154614614
2022-01-14,SYN003,0.29988316154614614
2022-01-14,SYN004,0.29988316154614614
2022-01-17,SYN000,-0.3000973314748444
2022-01-17,SYN001,0.0
2022-01-17,SYN002,0.3000973314748444
2022-01-17,SYN003,-0.3000973314748444
2022-01-17,SYN004,0.3000973314748444
2022-01-18,SYN000,-0.29827979992844916
2022-01-18,SYN001,0.0
2022-01-18,SYN002,0.29827979992844916
2022-01-18,SYN003,0.29827979992844916
2022-01-18,SYN004,-0.29827979992844916
2022-01-19,SYN000,-0.29550761612471665
2022-01-19,SYN001,0.0
2022-01-19,SYN002,0.29550761612471665
2022-01-19,SYN003,0.29550761612471665
2022-01-19,SYN004,-0.29550761612471665
2022-01-20,SYN000,-0.29912290903921024
2022-01-20,SYN001,0.0
2022-01-20,SYN002,0.29912290903921024
2022-01-20,SYN003,0.29912290903921024
2022-01-20,SYN004,-0.29912290903921024
2022-01-21,SYN000,-0.3124646564682243
2022-01-21,SYN001,-0.3124646564682243
2022-01-21,SYN002,0.3124646564682243
2022-01-21,SYN003,0.3124646564682243
2022-01-21,SYN004,0.0
2022-01-24,SYN000,-0.3078224740624351
2022-01-24,SYN001,-0.3078224740624351
2022-01-24,SYN002,0.3078224740624351
2022-01-24,SYN003,0.3078224740624351
2022-01-24,SYN004,0.0
2022-01-25,SYN000,0.0
2022-01-25,SYN001,-0.31703338222742616
2022-01-25,SYN002,0.31703338222742616
2022-01-25,SYN003,0.31703338222742616
2022-01-25,SYN004,-0.31703338222742616
2022-01-26,SYN000,0.0
2022-01-26,SYN001,-0.3252748799363343
2022-01-26,SYN002,0.3252748799363343
2022-01-26,SYN003,0.3252748799363343
2022-01-26,SYN004,-0.3252748799363343
2022-01-27,SYN000,-0.32335452350238136
2022-01-27,SYN001,-0.32335452350238136
2022-01-27,SYN002,0.32335452350238136
2022-01-27,SYN003,0.32335452350238136
2022-01-27,SYN004,0.0
2022-01-28,SYN000,-0.3119361609879816
2022-01-28,SYN001,-0.3119361609879816
2022-01-28,SYN002,0.3119361609879816
2022-01-28,SYN003,0.0
2022-01-28,SYN004,0.3119361609879816
2022-01-31,SYN000,-0.3129909636000078
2022-01-31,SYN001,0.0
2022-01-31,SYN002,0.3129909636000078
2022-01-31,SYN003,0.3129909636000078
2022-01-31,SYN004,-0.3129909636000078
2022-02-01,SYN000,-0.3129144880917035
2022-02-01,SYN001,-0.3129144880917035
2022-02-01,SYN002,0.3129144880917035
2022-02-01,SYN003,0.3129144880917035
2022-02-01,SYN004,0.0
2022-02-02,SYN000,-0.3049529957669399
2022-02-02,SYN001,-0.3049529957669399
2022-02-02,SYN002,0.3049529957669399
2022-02-02,SYN003,0.3049529957669399
2022-02-02,SYN004,0.0
2022-02-03,SYN000,-0.3013168632476802
2022-02-03,SYN001,-0.3013168632476802
2022-02-03,SYN002,0.3013168632476802
2022-02-03,SYN003,0.0
2022-02-03,SYN004,0.3013168632476802
2022-02-04,SYN000,-0.30105638533058304
2022-02-04,SYN001,-0.30105638533058304
2022-02-04,SYN002,0.30105638533058304
2022-02-04,SYN003,0.0
2022-02-04,SYN004,0.30105638533058304
2022-02-07,SYN000,-0.303157055391351
2022-02-07,SYN001,-0.303157055391351
2022-02-07,SYN002,0.303157055391351
2022-02-07,SYN003,0.303157055391351
2022-02-07,SYN004,0.0
2022-02-08,SYN000,-0.3009504961687791
2022-02-08,SYN001,-0.3009504961687791
2022-02-08,SYN002,0.3009504961687791
2022-02-08,SYN003,0.0
2022-02-08,SYN004,0.3009504961687791
2022-02-09,SYN000,-0.3002924758208955
2022-02-09,SYN001,-0.3002924758208955
2022-02-09,SYN002,0.3002924758208955
2022-02-09,SYN003,0.0
2022-02-09,SYN004,0.3002924758208955
2022-02-10,SYN000,-0.29666139340029174
2022-02-10,SYN001,-0.29666139340029174
2022-02-10,SYN002,0.29666139340029174
2022-02-10,SYN003,0.0
2022-02-10,SYN004,0.29666139340029174
2022-02-11,SYN000,-0.2931230074997557
2022-02-11,SYN001,0.0
2022-02-11,SYN002,-0.2931230074997557
2022-02-11,SYN003,0.2931230074997557
2022-02-11,SYN004,0.2931230074997557
2022-02-14,SYN000,-0.2959420975020098
2022-02-14,SYN001,-0.2959420975020098
2022-02-14,SYN002,0.2959420975020098
2022-02-14,SYN003,0.2959420975020098
2022-02-14,SYN004,0.0
2022-02-15,SYN000,-0.2918011953864828
2022-02-15,SYN001,0.0
2022-02-15,SYN002,0.2918011953864828
2022-02-15,SYN003,0.2918011953864828
2022-02-15,SYN004,-0.2918011953864828
2022-02-16,SYN000,-0.29161934180187055
2022-02-16,SYN001,-0.29161934180187055
2022-02-16,SYN002,0.29161934180187055
2022-02-16,SYN003,0.0
2022-02-16,SYN004,0.29161934180187055
2022-02-17,SYN000,-0.2810016692167256
2022-02-17,SYN001,-0.2810016692167256
2022-02-17,SYN002,0.2810016692167256
2022-02-17,SYN003,0.2810016692167256
2022-02-17,SYN004,0.0
2022-02-18,SYN000,-0.28392539718991616
2022-02-18,SYN001,0.28392539718991616
2022-02-18,SYN002,0.28392539718991616
2022-02-18,SYN003,0.0
2022-02-18,SYN004,-0.28392539718991616
2022-02-21,SYN000,-0.283997474346426
2022-02-21,SYN001,0.283997474346426
2022-02-21,SYN002,0.283997474346426
2022-02-21,SYN003,-0.283997474346426
2022-02-21,SYN004,0.0
2022-02-22,SYN000,-0.28491852346841734
2022-02-22,SYN001,0.28491852346841734
2022-02-22,SYN002,0.28491852346841734
2022-02-22,SYN003,0.0
2022-02-22,SYN004,-0.28491852346841734
2022-02-23,SYN000,-0.285600076274217
2022-02-23,SYN001,0.0
2022-02-23,SYN002,0.285600076274217
2022-02-23,SYN003,0.285600076274217
2022-02-23,SYN004,-0.285600076274217
2022-02-24,SYN000,-0.29408269947981314
2022-02-24,SYN001,-0.29408269947981314
2022-02-24,SYN002,0.29408269947981314
2022-02-24,SYN003,0.0
2022-02-24,SYN004,0.29408269947981314
2022-02-25,SYN000,-0.2988171098916899
2022-02-25,SYN001,0.0
2022-02-25,SYN002,0.2988171098916899
2022-02-25,SYN003,-0.2988171098916899
2022-02-25,SYN004,0.2988171098916899
2022-02-28,SYN000,-0.30429282968717386
2022-02-28,SYN001,0.0
2022-02-28,SYN002,0.30429282968717386
2022-02-28,SYN003,-0.30429282968717386
2022-02-28,SYN004,0.30429282968717386
2022-03-01,SYN000,0.0
2022-03-01,SYN001,-0.3056771080671528
2022-03-01,SYN002,0.3056771080671528
2022-03-01,SYN003,-0.3056771080671528
2022-03-01,SYN004,0.3056771080671528
2022-03-02,SYN000,-0.3112677705121567
2022-03-02,SYN001,0.0
2022-03-02,SYN002,0.3112677705121567
2022-03-02,SYN003,-0.3112677705121567
2022-03-02,SYN004,0.3112677705121567
2022-03-03,SYN000,-0.2951509086470707
2022-03-03,SYN001,0.0
2022-03-03,SYN002,0.2951509086470707
2022-03-03,SYN003,-0.2951509086470707
2022-03-03,SYN004,0.2951509086470707
2022-03-04,SYN000,0.0
2022-03-04,SYN001,0.2968501844210988
2022-03-04,SYN002,-0.2968501844210988
2022-03-04,SYN003,-0.2968501844210988
2022-03-04,SYN004,0.2968501844210988
2022-03-07,SYN000,0.0
2022-03-07,SYN001,0.29608073479991537
2022-03-07,SYN002,-0.29608073479991537
2022-03-07,SYN003,-0.29608073479991537
2022-03-07,SYN004,0.29608073479991537
2022-03-08,SYN000,-0.29352165971885863
2022-03-08,SYN001,0.29352165971885863
2022-03-08,SYN002,0.0
2022-03-08,SYN003,-0.29352165971885863
2022-03-08,SYN004,0.29352165971885863
2022-03-09,SYN000,-0.2893567169599486
2022-03-09,SYN001,0.2893567169599486
2022-03-09,SYN002,0.0
2022-03-09,SYN003,-0.2893567169599486
2022-03-09,SYN004,0.2893567169599486
2022-03-10,SYN000,-0.2898663232576573
2022-03-10,SYN001,0.2898663232576573
2022-03-10,SYN002,0.0
2022-03-10,SYN003,-0.2898663232576573
2022-03-10,SYN004,0.2898663232576573
2022-03-11,SYN000,-0.2899438361609376
2022-03-11,SYN001,0.2899438361609376
2022-03-11,SYN002,-0.2899438361609376
2022-03-11,SYN003,0.2899438361609376
2022-03-11,SYN004,0.0
2022-03-14,SYN000,-0.2898798240013708
2022-03-14,SYN001,0.2898798240013708
2022-03-14,SYN002,0.2898798240013708
2022-03-14,SYN003,0.0
2022-03-14,SYN004,-0.2898798240013708
2022-03-15,SYN000,-0.2982894997231013
2022-03-15,SYN001,0.2982894997231013
2022-03-15,SYN002,0.0
2022-03-15,SYN003,-0.2982894997231013
2022-03-15,SYN004,0.2982894997231013
2022-03-16,SYN000,-0.2982029701341769
2022-03-16,SYN001,0.0
2022-03-16,SYN002,0.2982029701341769
2022-03-16,SYN003,0.2982029701341769
2022-03-16,SYN004,-0.2982029701341769
2022-03-17,SYN000,-0.2940435118117355
2022-03-17,SYN001,-0.2940435118117355
2022-03-17,SYN002,0.2940435118117355
2022-03-17,SYN003,0.0
2022-03-17,SYN004,0.2940435118117355
2022-03-18,SYN000,-0.2880826919417423
2022-03-18,SYN001,0.0
2022-03-18,SYN002,-0.2880826919417423
2022-03-18,SYN003,0.2880826919417423
2022-03-18,SYN004,0.2880826919417423
2022-03-21,SYN000,-0.27847656549493155
2022-03-21,SYN001,0.0
2022-03-21,SYN002,0.27847656549493155
2022-03-21,SYN003,0.27847656549493155
2022-03-21,SYN004,-0.27847656549493155
2022-03-22,SYN000,0.2789111509364302
2022-03-22,SYN001,-0.2789111509364302
2022-03-22,SYN002,-0.2789111509364302
2022-03-22,SYN003,0.2789111509364302
2022-03-22,SYN004,0.0
2022-03-23,SYN000,0.2837843744000911
2022-03-23,SYN001,0.0
2022-03-23,SYN002,-0.2837843744000911
2022-03-23,SYN003,0.2837843744000911
2022-03-23,SYN004,-0.2837843744000911
2022-03-24,SYN000,0.282949867904495
2022-03-24,SYN001,-0.282949867904495
2022-03-24,SYN002,-0.282949867904495
2022-03-24,SYN003,0.0
2022-03-24,SYN004,0.282949867904495
2022-03-25,SYN000,0.2817749220089747
2022-03-25,SYN001,0.0
2022-03-25,SYN002,-0.2817749220089747
2022-03-25,SYN003,0.2817749220089747
2022-03-25,SYN004,-0.2817749220089747
2022-03-28,SYN000,0.2785382743552884
2022-03-28,SYN001,-0.2785382743552884
2022-03-28,SYN002,-0.2785382743552884
2022-03-28,SYN003,0.2785382743552884
2022-03-28,SYN004,0.0
2022-03-29,SYN000,0.0
2022-03-29,SYN001,-0.2785458638862081
2022-03-29,SYN002,-0.2785458638862081
2022-03-29,SYN003,0.2785458638862081
2022-03-29,SYN004,0.2785458638862081
2022-03-30,SYN000,0.0
2022-03-30,SYN001,-0.2739815020632349
2022-03-30,SYN002,-0.2739815020632349
2022-03-30,SYN003,0.2739815020632349
2022-03-30,SYN004,0.2739815020632349
2022-03-31,SYN000,0.2733643412562314
2022-03-31,SYN001,-0.2733643412562314
2022-03-31,SYN002,-0.2733643412562314
2022-03-31,SYN003,0.2733643412562314
2022-03-31,SYN004,0.0
2022-04-01,SYN000,0.27082649414061816
2022-04-01,SYN001,-0.27082649414061816
2022-04-01,SYN002,-0.27082649414061816
2022-04-01,SYN003,0.27082649414061816
2022-04-01,SYN004,0.0
2022-04-04,SYN000,0.0
2022-04-04,SYN001,-0.27462547118704544
2022-04-04,SYN002,-0.27462547118704544
2022-04-04,SYN003,0.27462547118704544
2022-04-04,SYN004,0.27462547118704544
2022-04-05,SYN000,-0.27445050631800716
2022-04-05,SYN001,0.27445050631800716
2022-04-05,SYN002,-0.27445050631800716
2022-04-05,SYN003,0.0
2022-04-05,SYN004,0.27445050631800716
2022-04-06,SYN000,-0.2746347855717573
2022-04-06,SYN001,0.2746347855717573
2022-04-06,SYN002,0.0
2022-04-06,SYN003,-0.2746347855717573
2022-04-06,SYN004,0.2746347855717573
2022-04-07,SYN000,-0.27511031007447795
2022-04-07,SYN001,0.27511031007447795
2022-04-07,SYN002,-0.27511031007447795
2022-04-07,SYN003,0.0
2022-04-07,SYN004,0.27511031007447795
2022-04-08,SYN000,-0.27790655846776924
2022-04-08,SYN001,0.27790655846776924
2022-04-08,SYN002,-0.27790655846776924
2022-04-08,SYN003,0.0
2022-04-08,SYN004,0.27790655846776924
2022-04-11,SYN000,0.0
2022-04-11,SYN001,0.2807301202075266
2022-04-11,SYN002,-0.2807301202075266
2022-04-11,SYN003,-0.2807301202075266
2022-04-11,SYN004,0.2807301202075266
2022-04-12,SYN000,0.28071540788102894
2022-04-12,SYN001,0.0
2022-04-12,SYN002,-0.28071540788102894
2022-04-12,SYN003,-0.28071540788102894
2022-04-12,SYN004,0.28071540788102894
2022-04-13,SYN000,0.0
2022-04-13,SYN001,0.28271503971669715
2022-04-13,SYN002,-0.28271503971669715
2022-04-13,SYN003,-0.28271503971669715
2022-04-13,SYN004,0.28271503971669715
2022-04-14,SYN000,0.0
2022-04-14,SYN001,0.27450666744637764
2022-04-14,SYN002,-0.27450666744637764
2022-04-14,SYN003,-0.27450666744637764
2022-04-14,SYN004,0.27450666744637764
2022-04-15,SYN000,-0.27620784099313184
2022-04-15,SYN001,0.27620784099313184
2022-04-15,SYN002,-0.27620784099313184
2022-04-15,SYN003,0.0
2022-04-15,SYN004,0.27620784099313184
2022-04-18,SYN000,0.0
2022-04-18,SYN001,-0.28035054229478107
2022-04-18,SYN002,-0.28035054229478107
2022-04-18,SYN003,0.28035054229478107
2022-04-18,SYN004,0.28035054229478107
2022-04-19,SYN000,-0.27766589883910614
2022-04-19,SYN001,0.27766589883910614
2022-04-19,SYN002,-0.27766589883910614
2022-04-19,SYN003,0.0
2022-04-19,SYN004,0.27766589883910614
2022-04-20,SYN000,0.2775628754287123
2022-04-20,SYN001,0.0
2022-04-20,SYN002,-0.2775628754287123
2022-04-20,SYN003,0.2775628754287123
2022-04-20,SYN004,-0.2775628754287123
2022-04-21,SYN000,0.27877841718540874
2022-04-21,SYN001,0.27877841718540874
2022-04-21,SYN002,-0.27877841718540874
2022-04-21,SYN003,-0.27877841718540874
2022-04-21,SYN004,0.0
2022-04-22,SYN000,0.27938022359117914
2022-04-22,SYN001,0.27938022359117914
2022-04-22,SYN002,-0.27938022359117914
2022-04-22,SYN003,-0.27938022359117914
2022-04-22,SYN004,0.0
2022-04-25,SYN000,-0.2797691444570654
2022-04-25,SYN001,0.2797691444570654
2022-04-25,SYN002,-0.2797691444570654
2022-04-25,SYN003,0.0
2022-04-25,SYN004,0.2797691444570654
2022-04-26,SYN000,0.2783272777919093
2022-04-26,SYN001,0.2783272777919093
2022-04-26,SYN002,-0.2783272777919093
2022-04-26,SYN003,-0.2783272777919093
2022-04-26,SYN004,0.0
2022-04-27,SYN000,0.0
2022-04-27,SYN001,0.28486285868179173
2022-04-27,SYN002,-0.28486285868179173
2022-04-27,SYN003,0.28486285868179173
2022-04-27,SYN004,-0.28486285868179173
2022-04-28,SYN000,-0.28394129774615423
2022-04-28,SYN001,0.0
2022-04-28,SYN002,-0.28394129774615423
2022-04-28,SYN003,0.28394129774615423
2022-04-28,SYN004,0.28394129774615423
2022-04-29,SYN000,-0.2818316462801435
2022-04-29,SYN001,0.0
2022-04-29,SYN002,-0.2818316462801435
2022-04-29,SYN003,0.2818316462801435
2022-04-29,SYN004,0.2818316462801435
2022-05-02,SYN000,-0.28719030114839283
2022-05-02,SYN001,0.28719030114839283
2022-05-02,SYN002,-0.28719030114839283
2022-05-02,SYN003,0.0
2022-05-02,SYN004,0.28719030114839283
2022-05-03,SYN000,-0.29126234699985687
2022-05-03,SYN001,0.29126234699985687
2022-05-03,SYN002,-0.29126234699985687
2022-05-03,SYN003,0.0
2022-05-03,SYN004,0.29126234699985687
2022-05-04,SYN000,-0.2901654080368189
2022-05-04,SYN001,0.2901654080368189
2022-05-04,SYN002,0.0
2022-05-04,SYN003,0.2901654080368189
2022-05-04,SYN004,-0.2901654080368189
2022-05-05,SYN000,-0.29016030664571973
2022-05-05,SYN001,0.0
2022-05-05,SYN002,-0.29016030664571973
2022-05-05,SYN003,0.29016030664571973
2022-05-05,SYN004,0.29016030664571973
2022-05-06,SYN000,-0.29183417491209296
2022-05-06,SYN001,0.29183417491209296
2022-05-06,SYN002,-0.29183417491209296
2022-05-06,SYN003,0.0
2022-05-06,SYN004,0.29183417491209296
2022-05-09,SYN000,-0.28815575480370914
2022-05-09,SYN001,0.28815575480370914
2022-05-09,SYN002,-0.28815575480370914
2022-05-09,SYN003,0.28815575480370914
2022-05-09,SYN004,0.0
2022-05-10,SYN000,-0.29120915440123785
2022-05-10,SYN001,0.29120915440123785
2022-05-10,SYN002,0.0
2022-05-10,SYN003,0.29120915440123785
2022-05-10,SYN004,-0.29120915440123785
2022-05-11,SYN000,-0.29582418023444046
2022-05-11,SYN001,0.29582418023444046
2022-05-11,SYN002,0.0
2022-05-11,SYN003,0.29582418023444046
2022-05-11,SYN004,-0.29582418023444046
2022-05-12,SYN000,-0.2956417452733136
2022-05-12,SYN001,0.2956417452733136
2022-05-12,SYN002,0.0
2022-05-12,SYN003,0.2956417452733136
2022-05-12,SYN004,-0.2956417452733136
2022-05-13,SYN000,-0.30023586465520985
2022-05-13,SYN001,0.30023586465520985
2022-05-13,SYN002,0.0
2022-05-13,SYN003,0.30023586465520985
2022-05-13,SYN004,-0.30023586465520985
2022-05-16,SYN000,-0.3003974699053085
2022-05-16,SYN001,0.0
2022-05-16,SYN002,0.3003974699053085
2022-05-16,SYN003,0.3003974699053085
2022-05-16,SYN004,-0.3003974699053085
2022-05-17,SYN000,-0.3108108628444314
2022-05-17,SYN001,0.0
2022-05-17,SYN002,0.3108108628444314
2022-05-17,SYN003,0.3108108628444314
2022-05-17,SYN004,-0.3108108628444314
2022-05-18,SYN000,-0.31031617667160877
2022-05-18,SYN001,0.0
2022-05-18,SYN002,0.31031617667160877
2022-05-18,SYN003,0.31031617667160877
2022-05-18,SYN004,-0.31031617667160877
2022-05-19,SYN000,-0.3110579033027514
2022-05-19,SYN001,0.0
2022-05-19,SYN002,0.3110579033027514
2022-05-19,SYN003,0.3110579033027514
2022-05-19,SYN004,-0.3110579033027514
2022-05-20,SYN000,-0.3065549461036791
2022-05-20,SYN001,0.3065549461036791
2022-05-20,SYN002,0.0
2022-05-20,SYN003,0.3065549461036791
2022-05-20,SYN004,-0.3065549461036791
2022-05-23,SYN000,-0.3134948814377533
2022-05-23,SYN001,0.3134948814377533
2022-05-23,SYN002,0.0
2022-05-23,SYN003,0.3134948814377533
2022-05-23,SYN004,-0.3134948814377533
2022-05-24,SYN000,-0.31346673629905414
2022-05-24,SYN001,0.0
2022-05-24,SYN002,0.31346673629905414
2022-05-24,SYN003,0.31346673629905414
2022-05-24,SYN004,-0.31346673629905414
2022-05-25,SYN000,-0.31067151188094566
2022-05-25,SYN001,0.31067151188094566
2022-05-25,SYN002,0.0
2022-05-25,SYN003,0.31067151188094566
2022-05-25,SYN004,-0.31067151188094566
2022-05-26,SYN000,-0.3064931563797649
2022-05-26,SYN001,0.3064931563797649
2022-05-26,SYN002,-0.3064931563797649
2022-05-26,SYN003,0.3064931563797649
2022-05-26,SYN004,0.0
2022-05-27,SYN000,-0.3089672580887052
2022-05-27,SYN001,0.0
2022-05-27,SYN002,-0.3089672580887052
2022-05-27,SYN003,0.3089672580887052
2022-05-27,SYN004,0.3089672580887052
2022-05-30,SYN000,-0.3081705353637908
2022-05-30,SYN001,0.3081705353637908
2022-05-30,SYN002,-0.3081705353637908
2022-05-30,SYN003,0.3081705353637908
2022-05-30,SYN004,0.0
2022-05-31,SYN000,-0.3296093800688471
2022-05-31,SYN001,0.3296093800688471
2022-05-31,SYN002,0.0
2022-05-31,SYN003,0.3296093800688471
2022-05-31,SYN004,-0.3296093800688471
2022-06-01,SYN000,-0.32603930482155
2022-06-01,SYN001,0.32603930482155
2022-06-01,SYN002,0.32603930482155
2022-06-01,SYN003,0.0
2022-06-01,SYN004,-0.32603930482155
2022-06-02,SYN000,-0.3281274008921746
2022-06-02,SYN001,0.3281274008921746
2022-06-02,SYN002,-0.3281274008921746
2022-06-02,SYN003,0.3281274008921746
2022-06-02,SYN004,0.0
2022-06-03,SYN000,0.32845338551326053
2022-06-03,SYN001,0.0
2022-06-03,SYN002,-0.32845338551326053
2022-06-03,SYN003,0.32845338551326053
2022-06-03,SYN004,-0.32845338551326053
2022-06-06,SYN000,0.3352309539089508
2022-06-06,SYN001,-0.3352309539089508
2022-06-06,SYN002,0.0
2022-06-06,SYN003,0.3352309539089508
2022-06-06,SYN004,-0.3352309539089508
2022-06-07,SYN000,0.33312456925558287
2022-06-07,SYN001,-0.33312456925558287
2022-06-07,SYN002,0.0
2022-06-07,SYN003,0.33312456925558287
2022-06-07,SYN004,-0.33312456925558287
2022-06-08,SYN000,0.33005230927024476
2022-06-08,SYN001,-0.33005230927024476
2022-06-08,SYN002,-0.33005230927024476
2022-06-08,SYN003,0.33005230927024476
2022-06-08,SYN004,0.0
2022-06-09,SYN000,0.32883061596200774
2022-06-09,SYN001,-0.32883061596200774
2022-06-09,SYN002,-0.32883061596200774
2022-06-09,SYN003,0.32883061596200774
2022-06-09,SYN004,0.0
2022-06-10,SYN000,0.32843132272415926
2022-06-10,SYN001,-0.32843132272415926
2022-06-10,SYN002,-0.32843132272415926
2022-06-10,SYN003,0.32843132272415926
2022-06-10,SYN004,0.0
2022-06-13,SYN000,0.3291081670809213
2022-06-13,SYN001,-0.3291081670809213
2022-06-13,SYN002,0.0
2022-06-13,SYN003,0.3291081670809213
2022-06-13,SYN004,-0.3291081670809213
2022-06-14,SYN000,0.3337833249028511
2022-06-14,SYN001,-0.3337833249028511
2022-06-14,SYN002,0.0
2022-06-14,SYN003,0.3337833249028511
2022-06-14,SYN004,-0.3337833249028511
2022-06-15,SYN000,0.3451314871267556
2022-06-15,SYN001,-0.3451314871267556
2022-06-15,SYN002,0.0
2022-06-15,SYN003,0.3451314871267556
2022-06-15,SYN004,-0.3451314871267556
2022-06-16,SYN000,0.36454345490525625
2022-06-16,SYN001,-0.36454345490525625
2022-06-16,SYN002,0.0
2022-06-16,SYN003,0.36454345490525625
2022-06-16,SYN004,-0.36454345490525625
2022-06-17,SYN000,0.36269262886287856
2022-06-17,SYN001,0.0
2022-06-17,SYN002,-0.36269262886287856
2022-06-17,SYN003,0.36269262886287856
2022-06-17,SYN004,-0.36269262886287856
2022-06-20,SYN000,0.362846630102539
2022-06-20,SYN001,0.0
2022-06-20,SYN002,-0.362846630102539
2022-06-20,SYN003,0.362846630102539
2022-06-20,SYN004,-0.362846630102539
2022-06-21,SYN000,0.3655688690268022
2022-06-21,SYN001,0.0
2022-06-21,SYN002,-0.3655688690268022
2022-06-21,SYN003,0.3655688690268022
2022-06-21,SYN004,-0.3655688690268022
2022-06-22,SYN000,-0.3686195459226834
2022-06-22,SYN001,0.3686195459226834
2022-06-22,SYN002,0.0
2022-06-22,SYN003,0.3686195459226834
2022-06-22,SYN004,-0.3686195459226834
2022-06-23,SYN000,-0.37504696236372514
2022-06-23,SYN001,0.37504696236372514
2022-06-23,SYN002,0.0
2022-06-23,SYN003,0.37504696236372514
2022-06-23,SYN004,-0.37504696236372514
2022-06-24,SYN000,-0.37314122336421807
2022-06-24,SYN001,0.37314122336421807
2022-06-24,SYN002,0.0
2022-06-24,SYN003,0.37314122336421807
2022-06-24,SYN004,-0.37314122336421807
2022-06-27,SYN000,0.0
2022-06-27,SYN001,0.37458801054171914
2022-06-27,SYN002,-0.37458801054171914
2022-06-27,SYN003,0.37458801054171914
2022-06-27,SYN004,-0.37458801054171914
2022-06-28,SYN000,0.0
2022-06-28,SYN001,0.3590333987698334
2022-06-28,SYN002,-0.3590333987698334
2022-06-28,SYN003,0.3590333987698334
2022-06-28,SYN004,-0.3590333987698334
2022-06-29,SYN000,0.0
2022-06-29,SYN001,-0.36700440379819277
2022-06-29,SYN002,0.36700440379819277
2022-06-29,SYN003,0.36700440379819277
2022-06-29,SYN004,-0.36700440379819277
2022-06-30,SYN000,0.0
2022-06-30,SYN001,0.36458140527751
2022-06-30,SYN002,-0.36458140527751
2022-06-30,SYN003,0.36458140527751
2022-06-30,SYN004,-0.36458140527751
2022-07-01,SYN000,0.36279826773058765
2022-07-01,SYN001,-0.36279826773058765
2022-07-01,SYN002,0.0
2022-07-01,SYN003,0.36279826773058765
2022-07-01,SYN004,-0.36279826773058765
