date,ticker,mom_5,mom_10,mom_21,mom_63,vol_21,vol_z
2019-08-27,SYN003,-1.4465623380833583,-1.604345807019561,0.7528985633513593,-0.3034922168888337,1.2407562473870806,-0.4571911086065515
2019-08-27,SYN004,1.4245499829206054,0.1288381850514779,-1.014378224922563,-0.8230674515205257,-1.4205102960633724,-0.4547143139511766
2019-08-28,SYN000,0.6579821224484953,1.4419005304438408,1.3638942088276609,-0.665059394490928,-0.8377719021492903,0.735593356181781
2019-08-28,SYN001,-0.47509114927107976,-0.0965699764394033,-0.48992992245101025,1.9614482834756404,0.9529838419114682,-0.4540535348466773
2019-08-28,SYN002,-0.8173802270074562,-0.979841015164724,-1.529532000287901,-0.19028643643501858,0.009144614612164169,-1.5692854948828723
2019-08-28,SYN003,-1.0003192585013185,-1.1534963811765901,0.7433609283559837,-0.37630792740546515,1.2382339914300748,1.3370309635798034
2019-08-28,SYN004,1.6348085123313587,0.7880068423368781,-0.08779321444473341,-0.7297945251442282,-1.3625905458044094,-0.04928529003203561
2019-08-29,SYN000,1.1463804841619618,1.559990525129062,1.075313812603998,0.06063105400897026,-0.9970104094847052,0.9007572121915851
2019-08-29,SYN001,-0.02154670785755362,0.05369325495661773,-0.14273845392718543,1.8936429631352127,0.9636994717346393,-0.7974973899233486
2019-08-29,SYN002,-1.031028191658486,-1.4376910612334404,-1.7665572556981775,-0.941396461974715,-0.12022807457701341,-1.309621605428495
2019-08-29,SYN003,-1.1910025801612285,-0.5784575147609113,0.8382025926125389,-0.43143066483449993,1.3118831988023631,-0.14175911688041104
2019-08-29,SYN004,1.0971969955153065,0.40246479590867357,-0.0042206955911739084,-0.5814468903349677,-1.15834418647529,1.34812090004067
2019-08-30,SYN000,1.111272030598173,1.1044945870158784,1.3688705896779254,-0.13541814477127367,-1.1206580022901695,-1.8316226872263794
2019-08-30,SYN001,0.0834948078549183,-0.06606323611051891,-0.466192691493703,1.9558494673745994,0.9575153553676874,-0.05683181300702718
2019-08-30,SYN002,-0.8557128225599341,-0.96438148124803,-1.5669201436953937,-0.7729821010510526,-0.22706854847041688,0.6743472334361528
2019-08-30,SYN003,-1.3878003441752256,-1.229282042820676,-0.009207213332565014,-0.5952736241399535,1.3569139880794463,0.13262974183117468
2019-08-30,SYN004,1.0487463282820684,1.1552321731633481,0.6734494588437363,-0.4521755974123196,-0.9667027926865461,1.0814775249660784
2019-09-02,SYN000,1.4867458250725343,1.3581282685753344,1.4107925796208125,0.7488739849325186,-0.8118094647961736,-0.05479240182781035
2019-09-02,SYN001,0.05666846130214793,-0.07515883996965306,-0.6115676844484262,1.471561408600768,0.8933197390471473,1.567095644917666
2019-09-02,SYN002,-1.1338283588759692,-0.9508251235319097,-1.4905953552718887,-1.3578360553020286,-0.32655198012928316,-0.744347026867374
2019-09-02,SYN003,-1.0464961399727712,-1.2126404540908364,0.05006875984044789,-0.6015013335780205,1.427566124598315,0.5358800768711914
2019-09-02,SYN004,0.6369102124740587,0.8804961490170641,0.6413017002590549,-0.26109800465323757,-1.1825244187200026,-1.3038362930936729
2019-09-03,SYN000,1.6546196738309114,1.1786230346550455,1.419546429218536,0.6187309122485287,-0.9353298159523525,0.6605008692172685
2019-09-03,SYN001,-0.1594512254017962,0.15063001441142143,-0.08904991498176541,1.3906317245462716,1.0231402168462098,-0.24842874327303335
2019-09-03,SYN002,-1.1146334537383853,-1.072910476586664,-1.6871206157587324,-1.5595654396186764,-0.330410396762748,1.5626032936373782
2019-09-03,SYN003,-0.8692365188789904,-1.2245666740760466,-0.004706665390327475,-0.49867984809834287,1.3336827392285726,-0.7521556509058634
2019-09-03,SYN004,0.4887015241882605,0.9682241015962436,0.3613307669122891,0.048882650922219203,-1.0910827433596793,-1.2225197686757496
2019-09-04,SYN000,1.3463552272428883,1.1025269415321808,1.3318245462004885,0.5850780156070258,-0.9490250847655098,1.154980624089445
2019-09-04,SYN001,0.606445134175763,0.01516318383894916,0.21582374608820276,1.3182050764694038,1.1853843252138418,-1.5044104942685879
2019-09-04,SYN002,-1.347129332178471,-1.1729725887799825,-1.675256592175416,-1.6503671126267614,-0.33798841260364865,-0.44667675761687237
2019-09-04,SYN003,-0.9436848595773306,-1.0693573215403063,-0.3634176308889945,-0.4130973443615912,1.1854543920628726,1.0637694003444025
2019-09-04,SYN004,0.33801383033715054,1.1246397849491587,0.49102593077571904,0.16018136491192309,-1.083825219907552,-0.2676627725483814
2019-09-05,SYN000,1.4156545511468472,1.3357982855065158,1.5947470854812689,0.6110297442744983,-1.0005594947778331,0.3257139983398782
2019-09-05,SYN001,0.40738289588117643,0.18754388679385264,0.016157713979615147,1.2336612823013005,1.2476501970770377,-1.8087719351890361
2019-09-05,SYN002,-1.3758373931119932,-1.230507098644639,-1.4230211159341655,-1.6237628962784139,-0.2879167752906614,0.678290013706387
2019-09-05,SYN003,-0.8705308159780732,-1.0473743396124882,-0.5488492092381283,-0.5814799510027369,1.1063504724311108,-0.24505384625434837
2019-09-05,SYN004,0.42333076206204234,0.7545392659567587,0.3609655257114098,0.3605518207053525,-1.0655243994396566,1.0498217693971195
2019-09-06,SYN000,1.302810029977131,1.2875230785191447,1.354651410408447,0.3910426278651031,-1.2379553886413628,-0.7516406339497339
2019-09-06,SYN001,0.6876772854202651,0.3089671386999689,0.18189145097744241,1.3468972240422519,1.1363903183042576,-0.6792441787181931
2019-09-06,SYN002,-1.6537209666116754,-1.2118728731555557,-1.7325030943935804,-1.5888047502823928,0.09397455092825638,-0.13168385968468124
2019-09-06,SYN003,-0.3067434914272526,-1.115407398635977,-0.13767628357493525,-0.5733322033648596,1.0447619921179905,-0.3882268087604891
2019-09-06,SYN004,-0.030022857358468748,0.7307900545724191,0.33363651658262555,0.4241971017398971,-1.0371714727091381,1.9507954811130974
2019-09-09,SYN000,0.286352592637375,1.4628619492771169,1.4795106252220493,0.6515928811892907,-1.1844451185034612,-0.2081809968221882
2019-09-09,SYN001,0.3222769834011806,0.0881971302509448,-0.23388976122864022,0.928827590877737,1.3109399428678312,-0.396186412663662
2019-09-09,SYN002,-1.8829370238078735,-1.292327662568593,-1.5536406701000784,-1.3357190431831452,-0.07039877878081609,-0.33496195639639426
2019-09-09,SYN003,1.115043966154293,-0.8872160971026212,-0.23011667581192274,-1.0966764470993244,0.9394220946351445,-0.9874433531951055
2019-09-09,SYN004,0.15926348161502313,0.6284846801431526,0.538136481918592,0.8519750182154427,-0.9955181402186983,1.92677271907735
2019-09-10,SYN000,-0.7722160603767663,1.5368067176113673,1.4410737050804223,0.8528317029630924,-1.092125940798287,1.565748542832437
2019-09-10,SYN001,-0.8347012390435423,-0.4106488199120168,-0.3095795255557015,0.8076206063830531,1.5178033007523504,-0.04703190394612123
2019-09-10,SYN002,-0.6614509288762571,-1.3445064767218269,-1.4595899651445143,-1.5574431925385208,-0.00672586533001142,0.3008566391957651
2019-09-10,SYN003,1.7243924065127016,-0.45565176445667827,-0.4030679706876746,-0.8227024271473721,0.6318709870883696,-0.27721991286665965
2019-09-10,SYN004,0.5439758217838644,0.6740003434791544,0.7311637563074681,0.7196933103397483,-1.0508224817124243,-1.5423533652154213
2019-09-11,SYN000,-0.47680069406735665,1.3144186633659503,1.4625200770756444,0.703764882632875,-0.9165276820114232,-0.23569030722102635
2019-09-11,SYN001,-1.7110369830755188,-0.32126342035043426,-0.2715240218893873,0.5320126247714588,1.8442962141333963,-0.5375475383660785
2019-09-11,SYN002,0.7721915956619031,-1.1450667927782057,-1.0983834987882555,-1.0970040452284209,0.10718973635321599,-1.3297677106759995
2019-09-11,SYN003,0.35660603782945016,-0.8848711795545183,-0.934161805995062,-1.2958920602461415,-0.19229492927220773,1.6328350298970093
2019-09-11,SYN004,1.059040043651522,1.0367827293172076,0.8415492495970605,1.157118598070228,-0.8426633392029784,0.47017052636609524
2019-09-12,SYN000,-0.8604370192580748,1.2458392102467142,1.4867579439888365,0.47965105501335403,-1.0661175070432636,0.9652790051329645
2019-09-12,SYN001,-1.4133182665226853,-0.6069663791088484,-0.2830959804536317,0.8245555800844538,1.833296204775518,-1.5748500325727384
2019-09-12,SYN002,0.4930842410771341,-1.4796856145598705,-1.2972047969186793,-1.2341487926009567,-0.0653421555071273,0.13869381362622069
2019-09-12,SYN003,1.3559817721391523,-0.09753370643017707,-0.6681733594446956,-1.1673861236916547,0.00394904454495816,1.0892492322718417
2019-09-12,SYN004,0.4246892725644737,0.9383464898521807,0.7617161928281696,1.0973282811948029,-0.7057855867700927,-0.6183720184582886
2019-09-13,SYN000,-0.3069325884314702,0.8235488155214444,1.4382285620682602,0.17386250468625042,-0.8481406992496143,1.343412438139264
2019-09-13,SYN001,-1.8053081067949577,-1.4660741802132,-0.7243252533837687,0.08500277757305949,1.9338400781528204,0.5076653321037736
2019-09-13,SYN002,0.4770135396583212,-0.9438407511924433,-1.2892119576229653,-1.0490598063443446,-0.35514493954437165,-0.6759181816344002
2019-09-13,SYN003,1.0202575803206715,0.9010713245449681,-0.2505343218769397,-0.9371595050701265,-0.09330563670718554,-1.5336647571959496
2019-09-13,SYN004,0.6149695752474352,0.6852947913392311,0.825842970815413,1.7273540291551615,-0.6372488026516488,0.3585051685873121
2019-09-16,SYN000,-0.10987598691531189,-0.020538859205704033,1.4008779218804166,0.4949688596330085,-0.7082582392258002,-0.5459952132701953
2019-09-16,SYN001,-1.8338190004059027,-1.8063916162210145,-0.8544216680046135,0.08955177272983723,1.8433361150607779,1.5149703871819336
2019-09-16,SYN002,0.8869753875789468,0.3600965212243595,-0.8809078175291309,-0.507733549907725,-0.052477992367701995,-1.039918698750725
2019-09-16,SYN003,0.9025132756261578,1.2487115796881896,-0.6917204196415089,-1.5360992570270058,-0.0354753476514686,0.8487388037958684
2019-09-16,SYN004,0.1542063241161104,0.21812237451417046,1.0261719832948366,1.4593121745718847,-1.0471245358158083,-0.777795278956882
2019-09-17,SYN000,0.5383188913532672,0.19017747908032404,1.3593534664349733,1.0903195595777684,-0.6253908008478148,-0.4528778831651911
2019-09-17,SYN001,-1.9407273092545783,-1.9711579717205505,-0.9108914528702445,-0.5427348665808895,1.932259944127728,0.9452906874113024
2019-09-17,SYN002,0.8090541470513339,0.47515522962340806,-0.7294976489672801,-0.3424751347771256,-0.11757155522030432,-0.4675727653763612
2019-09-17,SYN003,0.05878322619573006,0.65471207145356,-0.7951043230017194,-1.4022312656291958,-0.3169615531856092,-1.3693272260164562
2019-09-17,SYN004,0.5345710446542473,0.6511131915632582,1.0761399584042706,1.1971217074094427,-0.8723360348739951,1.3444871871467063
2019-09-18,SYN000,0.08845782500869917,-0.15517764419022861,1.1979381617405154,0.5287471850132046,-0.49946399305519706,1.0014256155410428
2019-09-18,SYN001,-1.5877789365733657,-1.744327003586673,-1.0038934485452682,-1.2982232151746669,1.5484084578812696,-1.30511402443167
2019-09-18,SYN002,1.4759556514239411,1.3186834408992032,-0.4554811218825617,0.48609036679829626,0.5802887455500099,0.3021125223226442
2019-09-18,SYN003,0.39405375697657175,0.4036372540576738,-0.9452707719773333,-1.0327443390789843,-0.2276619595403036,1.0502046626849701
2019-09-18,SYN004,-0.3706882968358464,0.1771839528200242,1.2067071806646479,1.3161300024421492,-1.40157125083578,-1.0486287761169875
2019-09-19,SYN000,-0.02213546456832651,-0.39400076958296726,0.9657199038524394,0.2619078958586337,-0.33913114566402025,-0.2924432428804408
2019-09-19,SYN001,-1.6802930874548851,-1.7192854630641898,-1.2005965681146418,-1.2582020081855847,1.3671962956543988,-1.3849344518976898
2019-09-19,SYN002,1.4502285354352595,1.2067865553328816,-0.46177229815220977,-0.061243677419914544,0.7218167519996617,-0.04367100950836363
2019-09-19,SYN003,-0.017357184424781222,0.5572120131403125,-0.6933231089539935,-0.6513556926785355,-0.18078621454715435,1.730444473564124
2019-09-19,SYN004,0.26955720101273356,0.34928766417396306,1.3899720713684056,1.7088934824254012,-1.5690956874428874,-0.00939576927762997
2019-09-20,SYN000,0.706567958211866,0.13114394869200316,1.292961744226998,0.8634621040352183,-0.5939942598262603,0.1868863587670097
2019-09-20,SYN001,-1.876806159175221,-1.9462583492805738,-1.2713339512590767,-1.6682800717825441,1.4499962307795276,-0.6112857006902067
2019-09-20,SYN002,0.9675888839850253,0.7499967953944032,-0.6066661011588063,-0.20934753795186337,0.8743256989867321,-0.8243054845341738
2019-09-20,SYN003,0.20524467596171803,0.7130397614652868,-0.47324231105568737,-0.16863263430196065,-0.4888531923952936,1.875809938955469
2019-09-20,SYN004,-0.0025953589833884326,0.3520778437288806,1.058280619246572,1.1827981400011494,-1.2414744775447093,-0.6271051124980981
2019-09-23,SYN000,1.4811017511688052,0.6531798818946665,1.5951001514947947,1.5195272107375002,-1.1962334585012997,-1.386490242598908
2019-09-23,SYN001,-1.618346186321246,-1.9208701846992986,-0.9636602060494582,-1.3439972542811993,1.4244411365724718,0.387421465990292
2019-09-23,SYN002,0.13491881301227793,0.6190874828468419,-0.6758433751646263,-0.16648312517575192,0.8766875230269073,-0.9386976695428572
2019-09-23,SYN003,0.29192683355254556,0.7050911518149332,-0.7089837656918587,-0.6591037708169764,-0.26870894838273834,0.6782574326273433
2019-09-23,SYN004,-0.28960121141238243,-0.05648833185714268,0.7533871954111491,0.6500569395364281,-0.8361862527153449,1.2595090135241302
2019-09-24,SYN000,-0.934425489581541,0.33183324962030897,1.4219214869129508,0.43431374030454756,-0.7188230728935249,-0.33462357684464716
2019-09-24,SYN001,-0.2959000824654062,-1.9873874080774965,-1.0573660558170923,-1.3893015521921694,1.5043631466015617,-1.0253913897205549
2019-09-24,SYN002,-0.5767142484638242,0.6833113912845319,-0.9410887049003762,-0.24592845431055707,0.8878247892116764,-0.9782565966065656
2019-09-24,SYN003,1.9218509872584078,0.46829544683028096,-0.34745069441258153,-0.4241471636395711,-0.9629303511596303,0.8990833428508178
2019-09-24,SYN004,-0.11481116674763639,0.5039473203423745,0.9239839682170992,1.6250634298377493,-0.710434511760086,1.4391882203209496
2019-09-25,SYN000,-0.2506205870571542,0.044000269658571366,1.5080659163425612,0.44712104487343984,-0.8512199331502998,-0.6195452167909571
2019-09-25,SYN001,1.8531725614453023,-1.3512066388634347,-1.3442791465999315,-1.0448068738868856,1.0651678251613772,1.8141200436552192
2019-09-25,SYN002,-0.12841640228801246,1.7033660024512591,-0.23513493686950088,0.5704086698508807,1.3713427343595668,-1.0957069206362178
2019-09-25,SYN003,-1.1842322770415217,0.11206339992974472,-0.6203811919163155,-1.2868850255799145,-0.7497032036744378,-0.2940470191885574
2019-09-25,SYN004,-0.289903295058614,-0.5082230331761406,0.6917293590431871,1.3141621847424803,-0.8355874226962083,0.1951791129605131
2019-09-26,SYN000,0.03813958304488904,0.041097201363101285,1.5016036640327444,0.15631306066283435,-0.9023670604655165,-0.3532856838365509
2019-09-26,SYN001,1.83130433576865,-0.8291556299045371,-1.0920320211777077,-0.20804063743490311,1.0430678516729779,0.8264738860485729
2019-09-26,SYN002,-0.15114398749513086,1.842472849519468,-0.008555399049691515,0.6716775986322203,1.3886156435474515,-0.8392544935823506
2019-09-26,SYN003,-1.129101785489849,-0.9515955200818479,-1.058462751278607,-1.7743802671578985,-0.7581251980640275,-1.1247856054112806
2019-09-26,SYN004,-0.589198145828559,-0.10281890089618438,0.6574465074732615,1.1544302452977466,-0.7711912366908847,1.4908518967816093
2019-09-27,SYN000,-0.09175653877143965,0.8484870680937212,1.5543443344445735,1.4110955508972096,-0.9949812752419059,0.4254986458572762
2019-09-27,SYN001,1.8193793109262555,-0.24930440555071398,-1.5227638485957464,-0.21541060815868754,1.0845306649050221,-0.18324918621227507
2019-09-27,SYN002,0.09865908195758892,1.4389472521559232,-0.07443444619905121,0.8195111218452605,1.3094238030452854,1.7017104051677243
2019-09-27,SYN003,-0.8681223709745466,-0.8315002490908098,-0.3382570712159093,-1.3683621851298247,-0.9646769109008634,-0.9663961582029957
2019-09-27,SYN004,-0.9581594831378577,-1.2066296656081208,0.3811110315661329,-0.64683387945396,-0.43429628180753477,-0.9775637066097298
2019-09-30,SYN000,-0.08848149708351402,1.2275741358568775,1.9260884169937682,1.6548242829016473,-0.8696653782456341,-0.7728886384034617
2019-09-30,SYN001,1.8680401423091733,0.9637830761781282,-0.9169409042212524,0.49778873588246075,1.302587370138404,0.4511367291580899
2019-09-30,SYN002,-0.0526786791351615,0.0508218975408217,-0.26040848633619573,-0.16800915100662217,1.1384729560896758,-0.37398405349791414
2019-09-30,SYN003,-0.9296396791079967,-0.9663034474185991,-0.14933046829701735,-1.0823286974842006,-0.6957348150241436,-1.033658432967491
2019-09-30,SYN004,-0.7972402869825009,-1.2758756621572283,-0.5994085581393023,-0.902275170293286,-0.8756601329583023,1.7293943957107767
2019-10-01,SYN000,0.8680559366961194,0.7932875718075435,1.2178654521824515,1.6946783577657407,-1.3734829811689144,-1.1152602769813105
2019-10-01,SYN001,0.89315325232263,0.973069101402367,-1.3554050649921,-0.08519998856150081,1.3189720251351753,-0.6371529300118142
2019-10-01,SYN002,0.6787743448813052,0.6619842631384099,1.0709167402915105,0.37585047788697656,0.9397245804557529,1.3221046688587936
2019-10-01,SYN003,-1.2950308384774214,-1.0778100338534617,-0.24620981818429755,-1.0589114174222873,-0.22015071563659583,1.083971621550142
2019-10-01,SYN004,-1.144952695422633,-1.3505309024948589,-0.6871673092975642,-0.9264174296689291,-0.6650629087854174,-0.653663083415811
2019-10-02,SYN000,1.3468428617388404,1.0564004192978427,0.9806355467095883,1.308804822594408,-1.5394145150456917,-0.17391991530917403
